x y z
4.19086342715765 71710.5263157895 0.304219219508
4.19086342715765 76842.1052631579 0.342130702224
4.19086342715765 81973.6842105263 0.323906002664
4.19086342715765 87105.2631578947 0.323932976992
4.19086342715765 92236.8421052632 0.35054975546
4.19086342715765 97368.4210526316 0.35873281998
4.19086342715765 102500 0.374802221356
4.19086342715765 107631.578947368 0.336440754156
4.19086342715765 112763.157894737 0.337907505284
4.19086342715765 117894.736842105 0.344556758488
4.19086342715765 123026.315789474 0.354583258516
4.19086342715765 128157.894736842 0.340294282484
4.19086342715765 133289.473684211 0.355848724496
4.19086342715765 138421.052631579 0.34317054054
4.19086342715765 143552.631578947 0.379279267652
4.19086342715765 148684.210526316 0.375309963416
4.19086342715765 153815.789473684 0.379717215084
4.19086342715765 158947.368421053 0.372888107052
4.19086342715765 164078.947368421 0.347222425076
4.19086342715765 169210.526315789 0.301315776916
4.19086342715765 174342.105263158 0.366462437956
4.19086342715765 179473.684210526 0.31708353896
4.19086342715765 184605.263157895 0.353549106928
4.19086342715765 189736.842105263 0.380741705584
4.19086342715765 194868.421052632 0.364126727244
4.19086342715765 2e+05 0.360915509812
6.05956650047338 5000 0.14344336182
6.05956650047338 10131.5789473684 0.100635813984
6.05956650047338 15263.1578947368 0.077112690572
6.05956650047338 20394.7368421053 0.047941001556
6.05956650047338 25526.3157894737 0.059544516368
6.05956650047338 30657.8947368421 0.028938289008
6.05956650047338 35789.4736842105 0.02649927272
6.05956650047338 40921.0526315789 0.039703162544
6.05956650047338 46052.6315789474 0.01101333162
6.05956650047338 51184.2105263158 0.067833667328
6.05956650047338 56315.7894736842 0.029966897328
6.05956650047338 61447.3684210526 0.016835868604
6.05956650047338 66578.9473684211 0.054288448696
6.05956650047338 71710.5263157895 0.03499015656
6.05956650047338 76842.1052631579 0.054619044588
6.05956650047338 81973.6842105263 0.042330346832
6.05956650047338 87105.2631578947 0.06400467716
6.05956650047338 92236.8421052632 0.027371137948
6.05956650047338 97368.4210526316 0.02748027984
6.05956650047338 102500 0.009608834208
6.05956650047338 107631.578947368 0.0461971215
6.05956650047338 112763.157894737 0.011454098476
6.05956650047338 117894.736842105 0.021882465068
6.05956650047338 123026.315789474 0.020862170252
6.05956650047338 128157.894736842 0.03972620036
6.05956650047338 133289.473684211 0.02136707158
6.05956650047338 138421.052631579 0.035481483632
6.05956650047338 143552.631578947 0.017734775988
6.05956650047338 148684.210526316 0.032769604336
6.05956650047338 153815.789473684 0.066091914372
6.05956650047338 158947.368421053 0.04973790188
6.05956650047338 164078.947368421 0.07965373462
6.05956650047338 169210.526315789 0.048405788416
6.05956650047338 174342.105263158 0.0559747144
6.05956650047338 179473.684210526 0.043607493148
6.05956650047338 184605.263157895 0.043846873236
6.05956650047338 189736.842105263 0.034464157644
6.05956650047338 194868.421052632 0.03601643506
6.05956650047338 2e+05 0.03114640758
6.65472301974291 5000 0.37752057294
6.65472301974291 10131.5789473684 0.366707571576
6.65472301974291 15263.1578947368 0.360613884124
6.65472301974291 20394.7368421053 0.382327803884
6.65472301974291 25526.3157894737 0.383935146672
6.65472301974291 30657.8947368421 0.381823217184
6.65472301974291 35789.4736842105 0.374732163532
6.65472301974291 40921.0526315789 0.38478278338
6.65472301974291 46052.6315789474 0.381251839864
6.65472301974291 51184.2105263158 0.386951870616
6.65472301974291 56315.7894736842 0.355532242236
6.65472301974291 61447.3684210526 0.386680537132
6.65472301974291 66578.9473684211 0.405994952052
6.65472301974291 71710.5263157895 0.373966203176
6.65472301974291 76842.1052631579 0.386156714444
6.65472301974291 81973.6842105263 0.395898042556
6.65472301974291 87105.2631578947 0.373692220532
6.65472301974291 92236.8421052632 0.39417418306
6.65472301974291 97368.4210526316 0.396845380616
6.65472301974291 102500 0.378498049548
6.65472301974291 107631.578947368 0.406814722484
6.65472301974291 112763.157894737 0.3901139258
6.65472301974291 117894.736842105 0.386245783968
6.65472301974291 123026.315789474 0.38755872724
6.65472301974291 128157.894736842 0.388106302552
6.65472301974291 133289.473684211 0.374785381076
6.65472301974291 138421.052631579 0.384106327792
6.65472301974291 143552.631578947 0.355571389068
6.65472301974291 148684.210526316 0.366581765424
6.65472301974291 153815.789473684 0.364832970092
6.65472301974291 158947.368421053 0.34223416722
6.65472301974291 164078.947368421 0.41063377744
6.65472301974291 169210.526315789 0.409798032884
6.65472301974291 174342.105263158 0.406452440448
6.65472301974291 179473.684210526 0.39495264618
6.65472301974291 184605.263157895 0.386005115932
6.65472301974291 189736.842105263 0.387206143552
6.65472301974291 194868.421052632 0.375152611248
6.65472301974291 2e+05 0.378010855996
5.28540549991025 5000 0.386373919112
5.28540549991025 10131.5789473684 0.299628612476
5.28540549991025 15263.1578947368 0.310387884972
5.28540549991025 20394.7368421053 0.289508567756
5.28540549991025 25526.3157894737 0.31874648036
5.28540549991025 30657.8947368421 0.262956401264
5.28540549991025 35789.4736842105 0.261436419872
5.28540549991025 40921.0526315789 0.314627635328
5.28540549991025 46052.6315789474 0.355638678944
5.28540549991025 51184.2105263158 0.291604378684
5.28540549991025 56315.7894736842 0.315431848516
5.28540549991025 61447.3684210526 0.31732001116
5.28540549991025 66578.9473684211 0.266389127296
5.28540549991025 71710.5263157895 0.2935508194
5.28540549991025 76842.1052631579 0.279923722888
5.28540549991025 81973.6842105263 0.34997795754
5.28540549991025 87105.2631578947 0.294754885788
5.28540549991025 92236.8421052632 0.363818495844
5.28540549991025 97368.4210526316 0.36170248366
5.28540549991025 102500 0.283255675936
5.28540549991025 107631.578947368 0.327751432532
5.28540549991025 112763.157894737 0.284952458908
5.28540549991025 117894.736842105 0.310500302936
5.28540549991025 123026.315789474 0.28234784164
5.28540549991025 128157.894736842 0.363041471004
5.28540549991025 133289.473684211 0.330240594584
5.28540549991025 138421.052631579 0.265045216048
5.28540549991025 143552.631578947 0.369090112568
5.28540549991025 148684.210526316 0.332852853332
5.28540549991025 153815.789473684 0.305159148592
5.28540549991025 158947.368421053 0.309944092944
5.28540549991025 164078.947368421 0.359431578924
5.28540549991025 169210.526315789 0.32145659382
5.28540549991025 174342.105263158 0.326397422088
5.28540549991025 179473.684210526 0.238216957928
5.28540549991025 184605.263157895 0.35502980792
5.28540549991025 189736.842105263 0.36812257886
5.28540549991025 194868.421052632 0.326028348756
5.28540549991025 2e+05 0.321422544068
6.01469578046187 5000 0.058980403072
6.01469578046187 10131.5789473684 0.075853597232
6.01469578046187 15263.1578947368 0.031601917212
6.01469578046187 20394.7368421053 0.053144796
6.01469578046187 25526.3157894737 0.023194545216
6.01469578046187 30657.8947368421 0.023483500816
6.01469578046187 35789.4736842105 0.060936489784
6.01469578046187 40921.0526315789 0.048961690988
6.01469578046187 46052.6315789474 0.040089716088
6.01469578046187 51184.2105263158 0.056252414004
6.01469578046187 56315.7894736842 0.058980350024
6.01469578046187 61447.3684210526 0.055637861728
6.01469578046187 66578.9473684211 0.032322742264
6.01469578046187 71710.5263157895 0.051094112892
6.01469578046187 76842.1052631579 0.044399587848
6.01469578046187 81973.6842105263 0.042904195372
6.01469578046187 87105.2631578947 0.019748015152
6.01469578046187 92236.8421052632 0.020654038404
6.01469578046187 97368.4210526316 0.069749320212
6.01469578046187 102500 0.050659956408
6.01469578046187 107631.578947368 0.0024855285
6.01469578046187 112763.157894737 0.022234527696
6.01469578046187 117894.736842105 0.017115996436
6.01469578046187 123026.315789474 0.039825845352
6.01469578046187 128157.894736842 0.060540727944
6.01469578046187 133289.473684211 0.01335790098
6.01469578046187 138421.052631579 0.07822402318
6.01469578046187 143552.631578947 0.075902630724
6.01469578046187 148684.210526316 0.102842613724
6.01469578046187 153815.789473684 0.04281038856
6.01469578046187 158947.368421053 0.05307806036
6.01469578046187 164078.947368421 0.036617080948
6.01469578046187 169210.526315789 0.022153197696
6.01469578046187 174342.105263158 0.054448721152
6.01469578046187 179473.684210526 0.087512571536
6.01469578046187 184605.263157895 0.080335596612
6.01469578046187 189736.842105263 0.061779524388
6.01469578046187 194868.421052632 0.040973051548
6.01469578046187 2e+05 0.06593587944
8.06233445493591 5000 0.200411023804
8.06233445493591 10131.5789473684 0.155127625704
8.06233445493591 15263.1578947368 0.136755130924
8.06233445493591 20394.7368421053 0.206101785916
8.06233445493591 25526.3157894737 0.172775371764
8.06233445493591 30657.8947368421 0.127827684464
8.06233445493591 35789.4736842105 0.140042356308
8.06233445493591 40921.0526315789 0.173186271512
8.06233445493591 46052.6315789474 0.202306739304
8.06233445493591 51184.2105263158 0.17530270274
8.06233445493591 56315.7894736842 0.182852582716
8.06233445493591 61447.3684210526 0.205712328316
8.06233445493591 66578.9473684211 0.229969929852
8.06233445493591 71710.5263157895 0.210352926732
8.06233445493591 76842.1052631579 0.207060650656
8.06233445493591 81973.6842105263 0.236944018096
8.06233445493591 87105.2631578947 0.254770156348
8.06233445493591 92236.8421052632 0.233716947816
8.06233445493591 97368.4210526316 0.222340448952
8.06233445493591 102500 0.162040443464
8.06233445493591 107631.578947368 0.191101080972
8.06233445493591 112763.157894737 0.177127115672
8.06233445493591 117894.736842105 0.182260522436
8.06233445493591 123026.315789474 0.194155856832
8.06233445493591 128157.894736842 0.17014414266
8.06233445493591 133289.473684211 0.1875747478
8.06233445493591 138421.052631579 0.21837923676
8.06233445493591 143552.631578947 0.196991693376
8.06233445493591 148684.210526316 0.206462089988
8.06233445493591 153815.789473684 0.168755636464
8.06233445493591 158947.368421053 0.216633423104
8.06233445493591 164078.947368421 0.199604423568
8.06233445493591 169210.526315789 0.2286507261
8.06233445493591 174342.105263158 0.179770344592
8.06233445493591 179473.684210526 0.254561310732
8.06233445493591 184605.263157895 0.199116753772
8.06233445493591 189736.842105263 0.176140200588
8.06233445493591 194868.421052632 0.19761753606
8.06233445493591 2e+05 0.217717406392
8.38407997237123 5000 0.35857365262
8.38407997237123 10131.5789473684 0.29569728358
8.38407997237123 15263.1578947368 0.223308398068
8.38407997237123 20394.7368421053 0.22602663654
8.38407997237123 25526.3157894737 0.172642526532
8.38407997237123 30657.8947368421 0.175458669084
8.38407997237123 35789.4736842105 0.16543849288
8.38407997237123 40921.0526315789 0.15252682904
8.38407997237123 46052.6315789474 0.142639205888
8.38407997237123 51184.2105263158 0.15468422616
8.38407997237123 56315.7894736842 0.149914728084
8.38407997237123 61447.3684210526 0.16368380786
8.38407997237123 66578.9473684211 0.133617232628
8.38407997237123 71710.5263157895 0.163851456948
8.38407997237123 76842.1052631579 0.103854816608
8.38407997237123 81973.6842105263 0.115055702868
8.38407997237123 87105.2631578947 0.113321203216
8.38407997237123 92236.8421052632 0.110542887852
8.38407997237123 97368.4210526316 0.131961932316
8.38407997237123 102500 0.140169636888
8.38407997237123 107631.578947368 0.087704654072
8.38407997237123 112763.157894737 0.076684373204
8.38407997237123 117894.736842105 0.100747792968
8.38407997237123 123026.315789474 0.078733374892
8.38407997237123 128157.894736842 0.080590062712
8.38407997237123 133289.473684211 0.085242342044
8.38407997237123 138421.052631579 0.067583745496
8.38407997237123 143552.631578947 0.06101889276
8.38407997237123 148684.210526316 0.069453139124
8.38407997237123 153815.789473684 0.05534887716
8.38407997237123 158947.368421053 0.045330799612
8.38407997237123 164078.947368421 0.064282298952
8.38407997237123 169210.526315789 0.0951194598
8.38407997237123 174342.105263158 0.066272102472
8.38407997237123 179473.684210526 0.076055436544
8.38407997237123 184605.263157895 0.083568136984
8.38407997237123 189736.842105263 0.076031539432
8.38407997237123 194868.421052632 0.089697992996
8.38407997237123 2e+05 0.054397866536
7.36475132601285 5000 0.267572263612
7.36475132601285 10131.5789473684 0.157001108948
7.36475132601285 15263.1578947368 0.2176830221
7.36475132601285 20394.7368421053 0.2404282444
7.36475132601285 25526.3157894737 0.277496238764
7.36475132601285 30657.8947368421 0.232109639876
7.36475132601285 35789.4736842105 0.292038543356
7.36475132601285 40921.0526315789 0.204528153744
7.36475132601285 46052.6315789474 0.219071695628
7.36475132601285 51184.2105263158 0.231503708728
7.36475132601285 56315.7894736842 0.214258145684
7.36475132601285 61447.3684210526 0.226271255848
7.36475132601285 66578.9473684211 0.266356180952
7.36475132601285 71710.5263157895 0.27731274254
7.36475132601285 76842.1052631579 0.244354957256
7.36475132601285 81973.6842105263 0.240490507448
7.36475132601285 87105.2631578947 0.194059746624
7.36475132601285 92236.8421052632 0.248048988404
7.36475132601285 97368.4210526316 0.217322178336
7.36475132601285 102500 0.243027761996
7.36475132601285 107631.578947368 0.25973743144
7.36475132601285 112763.157894737 0.230696485372
7.36475132601285 117894.736842105 0.245852879532
7.36475132601285 123026.315789474 0.19312827344
7.36475132601285 128157.894736842 0.268400299596
7.36475132601285 133289.473684211 0.285251724776
7.36475132601285 138421.052631579 0.240945947424
7.36475132601285 143552.631578947 0.277653966356
7.36475132601285 148684.210526316 0.26021703326
7.36475132601285 153815.789473684 0.258593269336
7.36475132601285 158947.368421053 0.257214850896
7.36475132601285 164078.947368421 0.212780586368
7.36475132601285 169210.526315789 0.243331897744
7.36475132601285 174342.105263158 0.260317103572
7.36475132601285 179473.684210526 0.217103365608
7.36475132601285 184605.263157895 0.274319058644
7.36475132601285 189736.842105263 0.241030699124
7.36475132601285 194868.421052632 0.277571480472
7.36475132601285 2e+05 0.24484655338
8.21188401568188 5000 0.168649507072
8.21188401568188 10131.5789473684 0.150789844708
8.21188401568188 15263.1578947368 0.113732546708
8.21188401568188 20394.7368421053 0.152024059068
8.21188401568188 25526.3157894737 0.2023447842
8.21188401568188 30657.8947368421 0.245498691092
8.21188401568188 35789.4736842105 0.18662442594
8.21188401568188 40921.0526315789 0.204791442012
8.21188401568188 46052.6315789474 0.182176801532
8.21188401568188 51184.2105263158 0.209336916456
8.21188401568188 56315.7894736842 0.159025799528
8.21188401568188 61447.3684210526 0.099340009348
8.21188401568188 66578.9473684211 0.194689040936
8.21188401568188 71710.5263157895 0.166198893396
8.21188401568188 76842.1052631579 0.19392919934
8.21188401568188 81973.6842105263 0.18752304596
8.21188401568188 87105.2631578947 0.153344982056
8.21188401568188 92236.8421052632 0.176220270512
8.21188401568188 97368.4210526316 0.156148733808
8.21188401568188 102500 0.216699076712
8.21188401568188 107631.578947368 0.205349962264
8.21188401568188 112763.157894737 0.15627926844
8.21188401568188 117894.736842105 0.105802292392
8.21188401568188 123026.315789474 0.130623940872
8.21188401568188 128157.894736842 0.21271996466
8.21188401568188 133289.473684211 0.160991038432
8.21188401568188 138421.052631579 0.225792122492
8.21188401568188 143552.631578947 0.17258100238
8.21188401568188 148684.210526316 0.21832830414
8.21188401568188 153815.789473684 0.214963868352
8.21188401568188 158947.368421053 0.165706835752
8.21188401568188 164078.947368421 0.19151825274
8.21188401568188 169210.526315789 0.207817759572
8.21188401568188 174342.105263158 0.157104144676
8.21188401568188 179473.684210526 0.170175276264
8.21188401568188 184605.263157895 0.189209913196
8.21188401568188 189736.842105263 0.235480018052
8.21188401568188 194868.421052632 0.200972463764
8.21188401568188 2e+05 0.157718495556
8.18717978622887 5000 0.248590284596
8.18717978622887 10131.5789473684 0.172717440064
8.18717978622887 15263.1578947368 0.116376954168
8.18717978622887 20394.7368421053 0.0706914525
8.18717978622887 25526.3157894737 0.05517863394
8.18717978622887 30657.8947368421 0.06441251566
8.18717978622887 35789.4736842105 0.116477945284
8.18717978622887 40921.0526315789 0.097483275064
8.18717978622887 46052.6315789474 0.071454381952
8.18717978622887 51184.2105263158 0.060671472604
8.18717978622887 56315.7894736842 0.063036037836
8.18717978622887 61447.3684210526 0.044023660376
8.18717978622887 66578.9473684211 0.055701348452
8.18717978622887 71710.5263157895 0.079599824036
8.18717978622887 76842.1052631579 0.06433135606
8.18717978622887 81973.6842105263 0.060070412984
8.18717978622887 87105.2631578947 0.049924786872
8.18717978622887 92236.8421052632 0.058997617148
8.18717978622887 97368.4210526316 0.061203138792
8.18717978622887 102500 0.0642789954
8.18717978622887 107631.578947368 0.061130428892
8.18717978622887 112763.157894737 0.06726506554
8.18717978622887 117894.736842105 0.07247730118
8.18717978622887 123026.315789474 0.072501819988
8.18717978622887 128157.894736842 0.083386955816
8.18717978622887 133289.473684211 0.080119782276
8.18717978622887 138421.052631579 0.048725943872
8.18717978622887 143552.631578947 0.080746775036
8.18717978622887 148684.210526316 0.06880525526
8.18717978622887 153815.789473684 0.066622573392
8.18717978622887 158947.368421053 0.080940644928
8.18717978622887 164078.947368421 0.064881912652
8.18717978622887 169210.526315789 0.044854926536
8.18717978622887 174342.105263158 0.07934079318
8.18717978622887 179473.684210526 0.040703399088
8.18717978622887 184605.263157895 0.053883962212
8.18717978622887 189736.842105263 0.074993738212
8.18717978622887 194868.421052632 0.072965890448
8.18717978622887 2e+05 0.075383807448
6.56962201055196 5000 0.135381042756
6.56962201055196 10131.5789473684 0.054649139044
6.56962201055196 15263.1578947368 0.042007093576
6.56962201055196 20394.7368421053 0.035249687648
6.56962201055196 25526.3157894737 0.0481884326
6.56962201055196 30657.8947368421 0.037584350628
6.56962201055196 35789.4736842105 0.042450750324
6.56962201055196 40921.0526315789 0.03190955466
6.56962201055196 46052.6315789474 0.049042424304
6.56962201055196 51184.2105263158 0.072464754488
6.56962201055196 56315.7894736842 0.060259882384
6.56962201055196 61447.3684210526 0.077099567404
6.56962201055196 66578.9473684211 0.057779384612
6.56962201055196 71710.5263157895 0.045411293404
6.56962201055196 76842.1052631579 0.0439176056
6.56962201055196 81973.6842105263 0.069075212068
6.56962201055196 87105.2631578947 0.050490045316
6.56962201055196 92236.8421052632 0.049624971452
6.56962201055196 97368.4210526316 0.04551101628
6.56962201055196 102500 0.04591951244
6.56962201055196 107631.578947368 0.050383676848
6.56962201055196 112763.157894737 0.034671276076
6.56962201055196 117894.736842105 0.026898757256
6.56962201055196 123026.315789474 0.040523187332
6.56962201055196 128157.894736842 0.081255156184
6.56962201055196 133289.473684211 0.05657791928
6.56962201055196 138421.052631579 0.031540306132
6.56962201055196 143552.631578947 0.074967156752
6.56962201055196 148684.210526316 0.068359229596
6.56962201055196 153815.789473684 0.071409790936
6.56962201055196 158947.368421053 0.08654775474
6.56962201055196 164078.947368421 0.057643748216
6.56962201055196 169210.526315789 0.074114035844
6.56962201055196 174342.105263158 0.035858950572
6.56962201055196 179473.684210526 0.06250860488
6.56962201055196 184605.263157895 0.049675948672
6.56962201055196 189736.842105263 0.042917810712
6.56962201055196 194868.421052632 0.068620629188
6.56962201055196 2e+05 0.021267290764
6.62067525114497 5000 0.220408833352
6.62067525114497 10131.5789473684 0.222773553176
6.62067525114497 15263.1578947368 0.15370564882
6.62067525114497 20394.7368421053 0.145820175756
6.62067525114497 25526.3157894737 0.147236741032
6.62067525114497 30657.8947368421 0.182472028972
6.62067525114497 35789.4736842105 0.216860632048
6.62067525114497 40921.0526315789 0.169770212056
6.62067525114497 46052.6315789474 0.218530188296
6.62067525114497 51184.2105263158 0.179357351032
6.62067525114497 56315.7894736842 0.146233207616
6.62067525114497 61447.3684210526 0.176383532164
6.62067525114497 66578.9473684211 0.2099196479
6.62067525114497 71710.5263157895 0.194326306404
6.62067525114497 76842.1052631579 0.181987098628
6.62067525114497 81973.6842105263 0.175495887816
6.62067525114497 87105.2631578947 0.213009324116
6.62067525114497 92236.8421052632 0.242103205336
6.62067525114497 97368.4210526316 0.229451295676
6.62067525114497 102500 0.246148335632
6.62067525114497 107631.578947368 0.195269348592
6.62067525114497 112763.157894737 0.19027595558
6.62067525114497 117894.736842105 0.255698535468
6.62067525114497 123026.315789474 0.155293557856
6.62067525114497 128157.894736842 0.174316229104
6.62067525114497 133289.473684211 0.195367343568
6.62067525114497 138421.052631579 0.156614433848
6.62067525114497 143552.631578947 0.1327624462
6.62067525114497 148684.210526316 0.22852993712
6.62067525114497 153815.789473684 0.241559485156
6.62067525114497 158947.368421053 0.218695034928
6.62067525114497 164078.947368421 0.203451199596
6.62067525114497 169210.526315789 0.199175698768
6.62067525114497 174342.105263158 0.153775584452
6.62067525114497 179473.684210526 0.245854088232
6.62067525114497 184605.263157895 0.239617765372
6.62067525114497 189736.842105263 0.228107494968
6.62067525114497 194868.421052632 0.21121277004
6.62067525114497 2e+05 0.20137659464
7.42972103150357 5000 0.261188148584
7.42972103150357 10131.5789473684 0.14748595482
7.42972103150357 15263.1578947368 0.067427440128
7.42972103150357 20394.7368421053 0.072853405696
7.42972103150357 25526.3157894737 0.023372361412
7.42972103150357 30657.8947368421 0.050144870024
7.42972103150357 35789.4736842105 0.059717496996
7.42972103150357 40921.0526315789 0.039055963804
7.42972103150357 46052.6315789474 0.042850844564
7.42972103150357 51184.2105263158 0.02873352026
7.42972103150357 56315.7894736842 0.024320401632
7.42972103150357 61447.3684210526 0.012414311244
7.42972103150357 66578.9473684211 0.011573250384
7.42972103150357 71710.5263157895 0.010165288376
7.42972103150357 76842.1052631579 0.020912204584
7.42972103150357 81973.6842105263 0.044979845724
7.42972103150357 87105.2631578947 0.017590182784
7.42972103150357 92236.8421052632 0.019034244364
7.42972103150357 97368.4210526316 0.019159655648
7.42972103150357 102500 0.031829379576
7.42972103150357 107631.578947368 0.044861530732
7.42972103150357 112763.157894737 0.056316581336
7.42972103150357 117894.736842105 0.026356825468
7.42972103150357 123026.315789474 0.037992779352
7.42972103150357 128157.894736842 0.036985786468
7.42972103150357 133289.473684211 0.079654976876
7.42972103150357 138421.052631579 0.072203139248
7.42972103150357 143552.631578947 0.053820019232
7.42972103150357 148684.210526316 0.027882136424
7.42972103150357 153815.789473684 0.001758357688
7.42972103150357 158947.368421053 0.01899319404
7.42972103150357 164078.947368421 0.021245963184
7.42972103150357 169210.526315789 0.0510907405
7.42972103150357 174342.105263158 0.027614146544
7.42972103150357 179473.684210526 0.033871556212
7.42972103150357 184605.263157895 0.046572941796
7.42972103150357 189736.842105263 0.047280386936
7.42972103150357 194868.421052632 0.033745170204
7.42972103150357 2e+05 0.078865198844
6.91332953581999 5000 0.210427088196
6.91332953581999 10131.5789473684 0.127921249788
6.91332953581999 15263.1578947368 0.128406110892
6.91332953581999 20394.7368421053 0.106473453492
6.91332953581999 25526.3157894737 0.071485516856
6.91332953581999 30657.8947368421 0.066323162644
6.91332953581999 35789.4736842105 0.060904095712
6.91332953581999 40921.0526315789 0.061459901452
6.91332953581999 46052.6315789474 0.047998230864
6.91332953581999 51184.2105263158 0.031797125532
6.91332953581999 56315.7894736842 0.04422104658
6.91332953581999 61447.3684210526 0.032283382912
6.91332953581999 66578.9473684211 0.04427610428
6.91332953581999 71710.5263157895 0.063482014484
6.91332953581999 76842.1052631579 0.049506600424
6.91332953581999 81973.6842105263 0.049838534668
6.91332953581999 87105.2631578947 0.045961847756
6.91332953581999 92236.8421052632 0.031306366868
6.91332953581999 97368.4210526316 0.016481759592
6.91332953581999 102500 0.016329372236
6.91332953581999 107631.578947368 0.02385517232
6.91332953581999 112763.157894737 0.012562243492
6.91332953581999 117894.736842105 0.016726628636
6.91332953581999 123026.315789474 0.015686586072
6.91332953581999 128157.894736842 0.0160165145
6.91332953581999 133289.473684211 0.018392428952
6.91332953581999 138421.052631579 0.015335373588
6.91332953581999 143552.631578947 0.016120856776
6.91332953581999 148684.210526316 0.018484255012
6.91332953581999 153815.789473684 0.016114487556
6.91332953581999 158947.368421053 0.015448997992
6.91332953581999 164078.947368421 0.019859025176
6.91332953581999 169210.526315789 0.02120068514
6.91332953581999 174342.105263158 0.019262738716
6.91332953581999 179473.684210526 0.016399784536
6.91332953581999 184605.263157895 0.014458054508
6.91332953581999 189736.842105263 0.012238723196
6.91332953581999 194868.421052632 0.00643261176
6.91332953581999 2e+05 0.015262569152
4.6801941276165 5000 0.225870421864
4.6801941276165 10131.5789473684 0.09350560048
4.6801941276165 15263.1578947368 0.096831496004
4.6801941276165 20394.7368421053 0.072142975056
4.6801941276165 25526.3157894737 0.0648006711
4.6801941276165 30657.8947368421 0.090688379188
4.6801941276165 35789.4736842105 0.08255917104
4.6801941276165 40921.0526315789 0.073164871308
4.6801941276165 46052.6315789474 0.057358930984
4.6801941276165 51184.2105263158 0.060554680524
4.6801941276165 56315.7894736842 0.032529514156
4.6801941276165 61447.3684210526 0.044490267408
4.6801941276165 66578.9473684211 0.034700677784
4.6801941276165 71710.5263157895 0.098479100672
4.6801941276165 76842.1052631579 0.095501676192
4.6801941276165 81973.6842105263 0.065314771508
4.6801941276165 87105.2631578947 0.054292413864
4.6801941276165 92236.8421052632 0.06382943656
4.6801941276165 97368.4210526316 0.07027350196
4.6801941276165 102500 0.057661851516
4.6801941276165 107631.578947368 0.052930987268
4.6801941276165 112763.157894737 0.039336248252
4.6801941276165 117894.736842105 0.071163340572
4.6801941276165 123026.315789474 0.055978244832
4.6801941276165 128157.894736842 0.066299086524
4.6801941276165 133289.473684211 0.086138388544
4.6801941276165 138421.052631579 0.037263040332
4.6801941276165 143552.631578947 0.010424123448
4.6801941276165 148684.210526316 0.04209868484
4.6801941276165 153815.789473684 0.049340242644
4.6801941276165 158947.368421053 0.027655373788
4.6801941276165 164078.947368421 0.021042946336
4.6801941276165 169210.526315789 0.024643383984
4.6801941276165 174342.105263158 0.038876979616
4.6801941276165 179473.684210526 0.05550244228
4.6801941276165 184605.263157895 0.059422399636
4.6801941276165 189736.842105263 0.045652993644
4.6801941276165 194868.421052632 0.042805931984
4.6801941276165 2e+05 0.032008205768
6.19452381209591 5000 0.245416995952
6.19452381209591 10131.5789473684 0.202676195568
6.19452381209591 15263.1578947368 0.199621404544
6.19452381209591 20394.7368421053 0.172539234552
6.19452381209591 25526.3157894737 0.148126211244
6.19452381209591 30657.8947368421 0.09797868294
6.19452381209591 35789.4736842105 0.069646830144
6.19452381209591 40921.0526315789 0.049002811296
6.19452381209591 46052.6315789474 0.04758896362
6.19452381209591 51184.2105263158 0.052915601648
6.19452381209591 56315.7894736842 0.037793141992
6.19452381209591 61447.3684210526 0.0362435711
6.19452381209591 66578.9473684211 0.0323312911
6.19452381209591 71710.5263157895 0.04413153544
6.19452381209591 76842.1052631579 0.048376773036
6.19452381209591 81973.6842105263 0.057602256628
6.19452381209591 87105.2631578947 0.049509342016
6.19452381209591 92236.8421052632 0.038200023256
6.19452381209591 97368.4210526316 0.0583850119
6.19452381209591 102500 0.057927151672
6.19452381209591 107631.578947368 0.047581981144
6.19452381209591 112763.157894737 0.048235792656
6.19452381209591 117894.736842105 0.04952439246
6.19452381209591 123026.315789474 0.051106417852
6.19452381209591 128157.894736842 0.055639801252
6.19452381209591 133289.473684211 0.021764857368
6.19452381209591 138421.052631579 0.022641617656
6.19452381209591 143552.631578947 0.028264794228
6.19452381209591 148684.210526316 0.026007960884
6.19452381209591 153815.789473684 0.022642030436
6.19452381209591 158947.368421053 0.02092614584
6.19452381209591 164078.947368421 0.030531254936
6.19452381209591 169210.526315789 0.018662770128
6.19452381209591 174342.105263158 0.036045345696
6.19452381209591 179473.684210526 0.030889026276
6.19452381209591 184605.263157895 0.01209166272
6.19452381209591 189736.842105263 0.029574429596
6.19452381209591 194868.421052632 0.02153370614
6.19452381209591 2e+05 0.02210906532
5.75849915307714 5000 0.411108018476
5.75849915307714 10131.5789473684 0.393568161396
5.75849915307714 15263.1578947368 0.414883460772
5.75849915307714 20394.7368421053 0.411636218256
5.75849915307714 25526.3157894737 0.41203439416
5.75849915307714 30657.8947368421 0.395976764452
5.75849915307714 35789.4736842105 0.410774961808
5.75849915307714 40921.0526315789 0.427527090028
5.75849915307714 46052.6315789474 0.410919311192
5.75849915307714 51184.2105263158 0.401691269896
5.75849915307714 56315.7894736842 0.401648373596
5.75849915307714 61447.3684210526 0.416588120908
5.75849915307714 66578.9473684211 0.402472332776
5.75849915307714 71710.5263157895 0.417166021088
5.75849915307714 76842.1052631579 0.4306071537
5.75849915307714 81973.6842105263 0.41134790688
5.75849915307714 87105.2631578947 0.404179717836
5.75849915307714 92236.8421052632 0.406096669944
5.75849915307714 97368.4210526316 0.411091110728
