x y z
4.93381868729221 138421.052631579 0.489089239428
4.93381868729221 143552.631578947 0.489811073112
4.93381868729221 148684.210526316 0.486796580808
4.93381868729221 153815.789473684 0.487350126504
4.93381868729221 158947.368421053 0.485498048856
4.93381868729221 164078.947368421 0.485419975588
4.93381868729221 169210.526315789 0.480761951252
4.93381868729221 174342.105263158 0.488819700628
4.93381868729221 179473.684210526 0.487840263576
4.93381868729221 184605.263157895 0.488435895612
4.93381868729221 189736.842105263 0.486315320504
4.93381868729221 194868.421052632 0.490943202368
4.93381868729221 2e+05 0.492488587488
4.00572289819904 5000 0.134338585828
4.00572289819904 10131.5789473684 0.223882372936
4.00572289819904 15263.1578947368 0.331645634484
4.00572289819904 20394.7368421053 0.487008988156
4.00572289819904 25526.3157894737 0.51126023018
4.00572289819904 30657.8947368421 0.515912112504
4.00572289819904 35789.4736842105 0.522076548448
4.00572289819904 40921.0526315789 0.517372731992
4.00572289819904 46052.6315789474 0.516922506
4.00572289819904 51184.2105263158 0.512558619932
4.00572289819904 56315.7894736842 0.512258654172
4.00572289819904 61447.3684210526 0.509914839512
4.00572289819904 66578.9473684211 0.509582304372
4.00572289819904 71710.5263157895 0.511210438976
4.00572289819904 76842.1052631579 0.51381738834
4.00572289819904 81973.6842105263 0.512695466232
4.00572289819904 87105.2631578947 0.514149038012
4.00572289819904 92236.8421052632 0.515652142628
4.00572289819904 97368.4210526316 0.515195715604
4.00572289819904 102500 0.51543156078
4.00572289819904 107631.578947368 0.5161381524
4.00572289819904 112763.157894737 0.515096907252
4.00572289819904 117894.736842105 0.51432076718
4.00572289819904 123026.315789474 0.514571896472
4.00572289819904 128157.894736842 0.51696272998
4.00572289819904 133289.473684211 0.516825360596
4.00572289819904 138421.052631579 0.517952826348
4.00572289819904 143552.631578947 0.517305969848
4.00572289819904 148684.210526316 0.517391950656
4.00572289819904 153815.789473684 0.518595828568
4.00572289819904 158947.368421053 0.51634915082
4.00572289819904 164078.947368421 0.5188154839
4.00572289819904 169210.526315789 0.517652330352
4.00572289819904 174342.105263158 0.519185731568
4.00572289819904 179473.684210526 0.51905722608
4.00572289819904 184605.263157895 0.518690671528
4.00572289819904 189736.842105263 0.51958383822
4.00572289819904 194868.421052632 0.518144189652
4.00572289819904 2e+05 0.519786731308
6.40823400071106 5000 0.376497313248
6.40823400071106 10131.5789473684 0.428546364044
6.40823400071106 15263.1578947368 0.470966947604
6.40823400071106 20394.7368421053 0.5243955163
6.40823400071106 25526.3157894737 0.534163341456
6.40823400071106 30657.8947368421 0.534246956208
6.40823400071106 35789.4736842105 0.525641070836
6.40823400071106 40921.0526315789 0.522005810316
6.40823400071106 46052.6315789474 0.5169648133
6.40823400071106 51184.2105263158 0.5112755463
6.40823400071106 56315.7894736842 0.513697535032
6.40823400071106 61447.3684210526 0.512487272432
6.40823400071106 66578.9473684211 0.513407007632
6.40823400071106 71710.5263157895 0.512252920004
6.40823400071106 76842.1052631579 0.50997273268
6.40823400071106 81973.6842105263 0.512238032204
6.40823400071106 87105.2631578947 0.508852235592
6.40823400071106 92236.8421052632 0.508662154312
6.40823400071106 97368.4210526316 0.508800726824
6.40823400071106 102500 0.510190304412
6.40823400071106 107631.578947368 0.51051455532
6.40823400071106 112763.157894737 0.511709438176
6.40823400071106 117894.736842105 0.509675905172
6.40823400071106 123026.315789474 0.511435113444
6.40823400071106 128157.894736842 0.510695103172
6.40823400071106 133289.473684211 0.511161820228
6.40823400071106 138421.052631579 0.509034372424
6.40823400071106 143552.631578947 0.508358047744
6.40823400071106 148684.210526316 0.508386448648
6.40823400071106 153815.789473684 0.510902605912
6.40823400071106 158947.368421053 0.508889025456
6.40823400071106 164078.947368421 0.509712018252
6.40823400071106 169210.526315789 0.51159884646
6.40823400071106 174342.105263158 0.510463628368
6.40823400071106 179473.684210526 0.51158993518
6.40823400071106 184605.263157895 0.511501710176
6.40823400071106 189736.842105263 0.51345849064
6.40823400071106 194868.421052632 0.509504445164
6.40823400071106 2e+05 0.511288861432
7.08566759198213 5000 0.398238541588
7.08566759198213 10131.5789473684 0.476307401412
7.08566759198213 15263.1578947368 0.488251795724
7.08566759198213 20394.7368421053 0.48932961904
7.08566759198213 25526.3157894737 0.488322801164
7.08566759198213 30657.8947368421 0.488011741516
7.08566759198213 35789.4736842105 0.489128144356
7.08566759198213 40921.0526315789 0.484024375808
7.08566759198213 46052.6315789474 0.485244894976
7.08566759198213 51184.2105263158 0.482491342204
7.08566759198213 56315.7894736842 0.48635623984
7.08566759198213 61447.3684210526 0.484739357896
7.08566759198213 66578.9473684211 0.48804795944
7.08566759198213 71710.5263157895 0.48272349054
7.08566759198213 76842.1052631579 0.483845666504
7.08566759198213 81973.6842105263 0.483646670904
7.08566759198213 87105.2631578947 0.481769209452
7.08566759198213 92236.8421052632 0.482820373772
7.08566759198213 97368.4210526316 0.48160336984
7.08566759198213 102500 0.478787437564
7.08566759198213 107631.578947368 0.473344337492
7.08566759198213 112763.157894737 0.47436869628
7.08566759198213 117894.736842105 0.477959549576
7.08566759198213 123026.315789474 0.47971174102
7.08566759198213 128157.894736842 0.480252021964
7.08566759198213 133289.473684211 0.476734931188
7.08566759198213 138421.052631579 0.477140991808
7.08566759198213 143552.631578947 0.474971511416
7.08566759198213 148684.210526316 0.48034224326
7.08566759198213 153815.789473684 0.477556261576
7.08566759198213 158947.368421053 0.473861741008
7.08566759198213 164078.947368421 0.476641622876
7.08566759198213 169210.526315789 0.476208035864
7.08566759198213 174342.105263158 0.478599332636
7.08566759198213 179473.684210526 0.479202354
7.08566759198213 184605.263157895 0.47300919108
7.08566759198213 189736.842105263 0.470236036732
7.08566759198213 194868.421052632 0.471917305756
7.08566759198213 2e+05 0.47462263538
4.51835578569298 5000 0.429137887592
4.51835578569298 10131.5789473684 0.450538990656
4.51835578569298 15263.1578947368 0.47518681816
4.51835578569298 20394.7368421053 0.505723339616
4.51835578569298 25526.3157894737 0.52337569862
4.51835578569298 30657.8947368421 0.542622037848
4.51835578569298 35789.4736842105 0.545473196888
4.51835578569298 40921.0526315789 0.540608911068
4.51835578569298 46052.6315789474 0.538076927776
4.51835578569298 51184.2105263158 0.535520705408
4.51835578569298 56315.7894736842 0.52977689774
4.51835578569298 61447.3684210526 0.528903811032
4.51835578569298 66578.9473684211 0.527228586956
4.51835578569298 71710.5263157895 0.523418181952
4.51835578569298 76842.1052631579 0.526143200564
4.51835578569298 81973.6842105263 0.522208463876
4.51835578569298 87105.2631578947 0.518739344196
4.51835578569298 92236.8421052632 0.519417384064
4.51835578569298 97368.4210526316 0.520680712808
4.51835578569298 102500 0.523454860564
4.51835578569298 107631.578947368 0.52253694024
4.51835578569298 112763.157894737 0.52224039652
4.51835578569298 117894.736842105 0.521812837964
4.51835578569298 123026.315789474 0.522634110676
4.51835578569298 128157.894736842 0.520804695636
4.51835578569298 133289.473684211 0.52208620594
4.51835578569298 138421.052631579 0.520272128388
4.51835578569298 143552.631578947 0.521374126088
4.51835578569298 148684.210526316 0.518088496916
4.51835578569298 153815.789473684 0.520084549516
4.51835578569298 158947.368421053 0.5216925112
4.51835578569298 164078.947368421 0.520901148268
4.51835578569298 169210.526315789 0.52184913438
4.51835578569298 174342.105263158 0.524557604756
4.51835578569298 179473.684210526 0.523494209508
4.51835578569298 184605.263157895 0.524148029964
4.51835578569298 189736.842105263 0.521618206772
4.51835578569298 194868.421052632 0.52278126402
4.51835578569298 2e+05 0.523817766552
6.20211431210614 5000 0.2784577564
6.20211431210614 10131.5789473684 0.41123728222
6.20211431210614 15263.1578947368 0.44084007304
6.20211431210614 20394.7368421053 0.443585554964
6.20211431210614 25526.3157894737 0.448972446824
6.20211431210614 30657.8947368421 0.448664173344
6.20211431210614 35789.4736842105 0.446188326688
6.20211431210614 40921.0526315789 0.445775569652
6.20211431210614 46052.6315789474 0.442395120472
6.20211431210614 51184.2105263158 0.441758817232
6.20211431210614 56315.7894736842 0.44206422502
6.20211431210614 61447.3684210526 0.442929662276
6.20211431210614 66578.9473684211 0.441488403352
6.20211431210614 71710.5263157895 0.443056947596
6.20211431210614 76842.1052631579 0.439541085272
6.20211431210614 81973.6842105263 0.434602569876
6.20211431210614 87105.2631578947 0.430977940496
6.20211431210614 92236.8421052632 0.428180688064
6.20211431210614 97368.4210526316 0.42808023016
6.20211431210614 102500 0.449711154188
6.20211431210614 107631.578947368 0.447707501096
6.20211431210614 112763.157894737 0.445366430804
6.20211431210614 117894.736842105 0.45116173422
6.20211431210614 123026.315789474 0.447173504744
6.20211431210614 128157.894736842 0.447679925064
6.20211431210614 133289.473684211 0.441948670448
6.20211431210614 138421.052631579 0.446396239852
6.20211431210614 143552.631578947 0.450299617224
6.20211431210614 148684.210526316 0.443184068232
6.20211431210614 153815.789473684 0.442119295076
6.20211431210614 158947.368421053 0.440129919968
6.20211431210614 164078.947368421 0.443542101756
6.20211431210614 169210.526315789 0.445418362744
6.20211431210614 174342.105263158 0.444921498116
6.20211431210614 179473.684210526 0.450323977852
6.20211431210614 184605.263157895 0.447731914852
6.20211431210614 189736.842105263 0.447997582832
6.20211431210614 194868.421052632 0.449626799852
6.20211431210614 2e+05 0.450288992836
5.03469024070728 5000 0.454821012768
5.03469024070728 10131.5789473684 0.48235674992
5.03469024070728 15263.1578947368 0.501027229496
5.03469024070728 20394.7368421053 0.517104584468
5.03469024070728 25526.3157894737 0.523174800468
5.03469024070728 30657.8947368421 0.53795946444
5.03469024070728 35789.4736842105 0.543523530872
5.03469024070728 40921.0526315789 0.549090580464
5.03469024070728 46052.6315789474 0.550083421356
5.03469024070728 51184.2105263158 0.548063759668
5.03469024070728 56315.7894736842 0.546171630852
5.03469024070728 61447.3684210526 0.543884693836
5.03469024070728 66578.9473684211 0.54197103822
5.03469024070728 71710.5263157895 0.539270287084
5.03469024070728 76842.1052631579 0.538892053112
5.03469024070728 81973.6842105263 0.537403956628
5.03469024070728 87105.2631578947 0.534778677252
5.03469024070728 92236.8421052632 0.533862586356
5.03469024070728 97368.4210526316 0.53280422566
5.03469024070728 102500 0.53319233618
5.03469024070728 107631.578947368 0.531334329172
5.03469024070728 112763.157894737 0.534376662788
5.03469024070728 117894.736842105 0.532773111824
5.03469024070728 123026.315789474 0.533553011312
5.03469024070728 128157.894736842 0.532925873064
5.03469024070728 133289.473684211 0.532573693796
5.03469024070728 138421.052631579 0.534313341316
5.03469024070728 143552.631578947 0.534037043564
5.03469024070728 148684.210526316 0.533653550996
5.03469024070728 153815.789473684 0.532462016976
5.03469024070728 158947.368421053 0.533864609632
5.03469024070728 164078.947368421 0.535715498816
5.03469024070728 169210.526315789 0.533576723064
5.03469024070728 174342.105263158 0.535861438088
5.03469024070728 179473.684210526 0.535307019004
5.03469024070728 184605.263157895 0.53394493386
5.03469024070728 189736.842105263 0.534928186852
5.03469024070728 194868.421052632 0.5335457662
5.03469024070728 2e+05 0.533249391868
6.1870938218678 5000 0.230583262652
6.1870938218678 10131.5789473684 0.27224713016
6.1870938218678 15263.1578947368 0.406616046712
6.1870938218678 20394.7368421053 0.471859541568
6.1870938218678 25526.3157894737 0.47734234746
6.1870938218678 30657.8947368421 0.476428994788
6.1870938218678 35789.4736842105 0.476284009624
6.1870938218678 40921.0526315789 0.47691647408
6.1870938218678 46052.6315789474 0.47993515122
6.1870938218678 51184.2105263158 0.478530534944
6.1870938218678 56315.7894736842 0.477035642772
6.1870938218678 61447.3684210526 0.478872541164
6.1870938218678 66578.9473684211 0.476180587124
6.1870938218678 71710.5263157895 0.47773199902
6.1870938218678 76842.1052631579 0.490322394032
6.1870938218678 81973.6842105263 0.492806525868
6.1870938218678 87105.2631578947 0.495265385792
6.1870938218678 92236.8421052632 0.495879285412
6.1870938218678 97368.4210526316 0.495676221992
6.1870938218678 102500 0.497306914404
6.1870938218678 107631.578947368 0.49429627912
6.1870938218678 112763.157894737 0.496915653184
6.1870938218678 117894.736842105 0.492803797096
6.1870938218678 123026.315789474 0.494347900548
6.1870938218678 128157.894736842 0.494393383144
6.1870938218678 133289.473684211 0.49434647144
6.1870938218678 138421.052631579 0.492697001668
6.1870938218678 143552.631578947 0.497860165664
6.1870938218678 148684.210526316 0.4984303403
6.1870938218678 153815.789473684 0.497156412388
6.1870938218678 158947.368421053 0.495051630208
6.1870938218678 164078.947368421 0.497775223188
6.1870938218678 169210.526315789 0.499604681444
6.1870938218678 174342.105263158 0.499137621416
6.1870938218678 179473.684210526 0.501785930164
6.1870938218678 184605.263157895 0.501870086292
6.1870938218678 189736.842105263 0.501541747684
6.1870938218678 194868.421052632 0.501977678884
6.1870938218678 2e+05 0.50090042344
6.4614961200546 5000 0.345400916432
6.4614961200546 10131.5789473684 0.424127999512
6.4614961200546 15263.1578947368 0.48345284512
6.4614961200546 20394.7368421053 0.51712377386
6.4614961200546 25526.3157894737 0.52695511862
6.4614961200546 30657.8947368421 0.526764371616
6.4614961200546 35789.4736842105 0.5223145367
6.4614961200546 40921.0526315789 0.51871596366
6.4614961200546 46052.6315789474 0.51826576362
6.4614961200546 51184.2105263158 0.517521097024
6.4614961200546 56315.7894736842 0.512678295948
6.4614961200546 61447.3684210526 0.512060691768
6.4614961200546 66578.9473684211 0.508563957248
6.4614961200546 71710.5263157895 0.508391544756
6.4614961200546 76842.1052631579 0.50669588806
6.4614961200546 81973.6842105263 0.506090991644
6.4614961200546 87105.2631578947 0.506559449676
6.4614961200546 92236.8421052632 0.505713867208
6.4614961200546 97368.4210526316 0.504529777088
6.4614961200546 102500 0.507675047548
6.4614961200546 107631.578947368 0.50815027774
6.4614961200546 112763.157894737 0.508198180416
6.4614961200546 117894.736842105 0.504204349076
6.4614961200546 123026.315789474 0.5040614206
6.4614961200546 128157.894736842 0.508164771248
6.4614961200546 133289.473684211 0.5088208161
6.4614961200546 138421.052631579 0.509711519256
6.4614961200546 143552.631578947 0.511348732376
6.4614961200546 148684.210526316 0.505958636784
6.4614961200546 153815.789473684 0.512034240112
6.4614961200546 158947.368421053 0.511336618324
6.4614961200546 164078.947368421 0.508120568832
6.4614961200546 169210.526315789 0.510484308424
6.4614961200546 174342.105263158 0.51324040506
6.4614961200546 179473.684210526 0.514707588788
6.4614961200546 184605.263157895 0.515470259364
6.4614961200546 189736.842105263 0.512910794944
6.4614961200546 194868.421052632 0.51518392164
6.4614961200546 2e+05 0.513258315568
6.89574708140032 5000 0.3853560384
6.89574708140032 10131.5789473684 0.451900437924
6.89574708140032 15263.1578947368 0.462385188208
6.89574708140032 20394.7368421053 0.457267691456
6.89574708140032 25526.3157894737 0.469637217484
6.89574708140032 30657.8947368421 0.472933895804
6.89574708140032 35789.4736842105 0.47045456024
6.89574708140032 40921.0526315789 0.475058972424
6.89574708140032 46052.6315789474 0.474934801904
6.89574708140032 51184.2105263158 0.469556338588
6.89574708140032 56315.7894736842 0.481789038008
6.89574708140032 61447.3684210526 0.481004344864
6.89574708140032 66578.9473684211 0.486887488476
6.89574708140032 71710.5263157895 0.480878711208
6.89574708140032 76842.1052631579 0.482439832092
6.89574708140032 81973.6842105263 0.488765025624
6.89574708140032 87105.2631578947 0.480998627452
6.89574708140032 92236.8421052632 0.478432422432
6.89574708140032 97368.4210526316 0.472710891316
6.89574708140032 102500 0.478973851452
6.89574708140032 107631.578947368 0.474535149028
6.89574708140032 112763.157894737 0.483721861172
6.89574708140032 117894.736842105 0.479493565624
6.89574708140032 123026.315789474 0.48236934818
6.89574708140032 128157.894736842 0.48122926314
6.89574708140032 133289.473684211 0.477423626508
6.89574708140032 138421.052631579 0.483137313884
6.89574708140032 143552.631578947 0.48319841554
6.89574708140032 148684.210526316 0.484656624052
6.89574708140032 153815.789473684 0.475085368708
6.89574708140032 158947.368421053 0.473779873636
6.89574708140032 164078.947368421 0.480246552032
6.89574708140032 169210.526315789 0.48354646688
6.89574708140032 174342.105263158 0.483513738668
6.89574708140032 179473.684210526 0.483108538784
6.89574708140032 184605.263157895 0.47497945012
6.89574708140032 189736.842105263 0.483016789412
6.89574708140032 194868.421052632 0.482765602696
6.89574708140032 2e+05 0.486444168936
7.1767834556716 5000 0.454117965724
7.1767834556716 10131.5789473684 0.465710517044
7.1767834556716 15263.1578947368 0.495356383664
7.1767834556716 20394.7368421053 0.51094428666
7.1767834556716 25526.3157894737 0.537576654368
7.1767834556716 30657.8947368421 0.546504850852
7.1767834556716 35789.4736842105 0.544825675092
7.1767834556716 40921.0526315789 0.540445936652
7.1767834556716 46052.6315789474 0.535888175516
7.1767834556716 51184.2105263158 0.536444255552
7.1767834556716 56315.7894736842 0.534816913768
7.1767834556716 61447.3684210526 0.527844000288
7.1767834556716 66578.9473684211 0.52968020498
7.1767834556716 71710.5263157895 0.528682370316
7.1767834556716 76842.1052631579 0.528573533204
7.1767834556716 81973.6842105263 0.530710339372
7.1767834556716 87105.2631578947 0.532098357996
7.1767834556716 92236.8421052632 0.529729579612
7.1767834556716 97368.4210526316 0.526040035108
7.1767834556716 102500 0.524523677056
7.1767834556716 107631.578947368 0.5243278171
7.1767834556716 112763.157894737 0.527286340712
7.1767834556716 117894.736842105 0.52732944098
7.1767834556716 123026.315789474 0.52615800776
7.1767834556716 128157.894736842 0.531155457536
7.1767834556716 133289.473684211 0.5271605537
7.1767834556716 138421.052631579 0.52743425698
7.1767834556716 143552.631578947 0.526365065996
7.1767834556716 148684.210526316 0.525240171088
7.1767834556716 153815.789473684 0.525962234884
7.1767834556716 158947.368421053 0.528185314076
7.1767834556716 164078.947368421 0.530437778868
7.1767834556716 169210.526315789 0.530124110848
7.1767834556716 174342.105263158 0.52996426282
7.1767834556716 179473.684210526 0.533713193012
7.1767834556716 184605.263157895 0.530744901148
7.1767834556716 189736.842105263 0.530723732736
7.1767834556716 194868.421052632 0.53084342568
7.1767834556716 2e+05 0.53140605264
4.62413421686896 5000 0.270731691252
4.62413421686896 10131.5789473684 0.287914859772
4.62413421686896 15263.1578947368 0.424363990612
4.62413421686896 20394.7368421053 0.493789974932
4.62413421686896 25526.3157894737 0.495203825412
4.62413421686896 30657.8947368421 0.49551237646
4.62413421686896 35789.4736842105 0.495134008524
4.62413421686896 40921.0526315789 0.49566565506
4.62413421686896 46052.6315789474 0.50282047338
4.62413421686896 51184.2105263158 0.497486562724
4.62413421686896 56315.7894736842 0.497843544592
4.62413421686896 61447.3684210526 0.496637482352
4.62413421686896 66578.9473684211 0.496501865236
4.62413421686896 71710.5263157895 0.497886547428
4.62413421686896 76842.1052631579 0.503214694124
4.62413421686896 81973.6842105263 0.500650980476
4.62413421686896 87105.2631578947 0.503009062088
4.62413421686896 92236.8421052632 0.5037684093
4.62413421686896 97368.4210526316 0.502423356296
4.62413421686896 102500 0.5020987629
4.62413421686896 107631.578947368 0.505099781396
4.62413421686896 112763.157894737 0.522906470884
4.62413421686896 117894.736842105 0.521168530072
4.62413421686896 123026.315789474 0.522259099032
4.62413421686896 128157.894736842 0.524004977112
4.62413421686896 133289.473684211 0.52142999484
4.62413421686896 138421.052631579 0.523962788148
4.62413421686896 143552.631578947 0.524579470336
4.62413421686896 148684.210526316 0.52215996116
4.62413421686896 153815.789473684 0.523758562508
4.62413421686896 158947.368421053 0.521814059176
4.62413421686896 164078.947368421 0.52351895756
4.62413421686896 169210.526315789 0.521996367552
4.62413421686896 174342.105263158 0.522594025516
4.62413421686896 179473.684210526 0.523700179896
4.62413421686896 184605.263157895 0.524521499876
4.62413421686896 189736.842105263 0.524709737948
4.62413421686896 194868.421052632 0.52492039458
4.62413421686896 2e+05 0.524875546584
7.60357324935899 5000 0.475094621456
7.60357324935899 10131.5789473684 0.509035201336
7.60357324935899 15263.1578947368 0.526048719408
7.60357324935899 20394.7368421053 0.542458859684
7.60357324935899 25526.3157894737 0.54070139044
7.60357324935899 30657.8947368421 0.538910024172
7.60357324935899 35789.4736842105 0.5383692852
7.60357324935899 40921.0526315789 0.533078089116
7.60357324935899 46052.6315789474 0.53345154996
7.60357324935899 51184.2105263158 0.528124031188
7.60357324935899 56315.7894736842 0.528748364548
7.60357324935899 61447.3684210526 0.53064919962
7.60357324935899 66578.9473684211 0.524165860148
7.60357324935899 71710.5263157895 0.5254798673
7.60357324935899 76842.1052631579 0.522619327316
7.60357324935899 81973.6842105263 0.5244215863
7.60357324935899 87105.2631578947 0.523610042544
7.60357324935899 92236.8421052632 0.52295200458
7.60357324935899 97368.4210526316 0.522666221324
7.60357324935899 102500 0.520149847376
7.60357324935899 107631.578947368 0.521681553472
7.60357324935899 112763.157894737 0.524857266232
7.60357324935899 117894.736842105 0.525889842068
7.60357324935899 123026.315789474 0.527040635772
7.60357324935899 128157.894736842 0.524326339196
7.60357324935899 133289.473684211 0.524596705256
7.60357324935899 138421.052631579 0.523618303508
7.60357324935899 143552.631578947 0.528052756244
7.60357324935899 148684.210526316 0.52547530898
7.60357324935899 153815.789473684 0.519759554408
7.60357324935899 158947.368421053 0.527342610612
7.60357324935899 164078.947368421 0.527865002108
7.60357324935899 169210.526315789 0.5291300952
7.60357324935899 174342.105263158 0.528126344936
7.60357324935899 179473.684210526 0.529253226112
7.60357324935899 184605.263157895 0.529716134304
7.60357324935899 189736.842105263 0.532165333776
7.60357324935899 194868.421052632 0.531604917968
7.60357324935899 2e+05 0.53299664582
4.06139529193346 5000 0.436101325068
4.06139529193346 10131.5789473684 0.45036252442
4.06139529193346 15263.1578947368 0.463413856352
4.06139529193346 20394.7368421053 0.4824283614
4.06139529193346 25526.3157894737 0.494473431344
4.06139529193346 30657.8947368421 0.509309440876
4.06139529193346 35789.4736842105 0.52100091628
4.06139529193346 40921.0526315789 0.526567078684
4.06139529193346 46052.6315789474 0.5356040354
4.06139529193346 51184.2105263158 0.544349868896
4.06139529193346 56315.7894736842 0.546123242296
4.06139529193346 61447.3684210526 0.54825911002
4.06139529193346 66578.9473684211 0.546446819612
4.06139529193346 71710.5263157895 0.544401175064
4.06139529193346 76842.1052631579 0.543841023648
4.06139529193346 81973.6842105263 0.541867036932
4.06139529193346 87105.2631578947 0.54007151658
4.06139529193346 92236.8421052632 0.539167797568
4.06139529193346 97368.4210526316 0.53850904756
4.06139529193346 102500 0.536946345168
4.06139529193346 107631.578947368 0.537548578888
4.06139529193346 112763.157894737 0.53739621862
4.06139529193346 117894.736842105 0.536659284332
4.06139529193346 123026.315789474 0.535749728068
4.06139529193346 128157.894736842 0.535595831216
4.06139529193346 133289.473684211 0.534596249416
4.06139529193346 138421.052631579 0.532981347332
4.06139529193346 143552.631578947 0.53319079316
4.06139529193346 148684.210526316 0.531477642916
4.06139529193346 153815.789473684 0.52854435764
4.06139529193346 158947.368421053 0.529467865932
4.06139529193346 164078.947368421 0.53126576618
4.06139529193346 169210.526315789 0.529009138064
4.06139529193346 174342.105263158 0.529317326572
4.06139529193346 179473.684210526 0.52949868386
4.06139529193346 184605.263157895 0.528362214784
4.06139529193346 189736.842105263 0.529757441052
4.06139529193346 194868.421052632 0.529853406824
4.06139529193346 2e+05 0.531854173212
7.71698050870663 5000 0.419836194168
7.71698050870663 10131.5789473684 0.4541424445
7.71698050870663 15263.1578947368 0.491183998264
7.71698050870663 20394.7368421053 0.528539806932
7.71698050870663 25526.3157894737 0.537668478632
7.71698050870663 30657.8947368421 0.535233236808
7.71698050870663 35789.4736842105 0.525099112932
7.71698050870663 40921.0526315789 0.519228300336
7.71698050870663 46052.6315789474 0.511778012952
7.71698050870663 51184.2105263158 0.5123444042
7.71698050870663 56315.7894736842 0.514752422816
7.71698050870663 61447.3684210526 0.515814468964
7.71698050870663 66578.9473684211 0.516148948644
7.71698050870663 71710.5263157895 0.517177605776
7.71698050870663 76842.1052631579 0.516976774956
7.71698050870663 81973.6842105263 0.517857435684
7.71698050870663 87105.2631578947 0.52034269046
7.71698050870663 92236.8421052632 0.520346178264
7.71698050870663 97368.4210526316 0.522011142748
7.71698050870663 102500 0.52188394436
7.71698050870663 107631.578947368 0.522264434372
7.71698050870663 112763.157894737 0.523629468056
7.71698050870663 117894.736842105 0.523968340272
7.71698050870663 123026.315789474 0.521443761668
7.71698050870663 128157.894736842 0.523261500536
7.71698050870663 133289.473684211 0.524376902932
7.71698050870663 138421.052631579 0.522402087036
7.71698050870663 143552.631578947 0.523131963968
7.71698050870663 148684.210526316 0.521949894244
7.71698050870663 153815.789473684 0.522538352256
7.71698050870663 158947.368421053 0.520318689132
7.71698050870663 164078.947368421 0.522001830604
7.71698050870663 169210.526315789 0.52149203044
7.71698050870663 174342.105263158 0.520035491184
7.71698050870663 179473.684210526 0.520233059324
7.71698050870663 184605.263157895 0.520886055612
7.71698050870663 189736.842105263 0.523241993576
7.71698050870663 194868.421052632 0.51828324424
7.71698050870663 2e+05 0.522772949072
7.5943245274038 5000 0.506887649936
7.5943245274038 10131.5789473684 0.540113009196
7.5943245274038 15263.1578947368 0.543633245276
7.5943245274038 20394.7368421053 0.540601022732
7.5943245274038 25526.3157894737 0.543635375832
7.5943245274038 30657.8947368421 0.540936371704
7.5943245274038 35789.4736842105 0.543129872504
7.5943245274038 40921.0526315789 0.53928498142
7.5943245274038 46052.6315789474 0.540771237176
7.5943245274038 51184.2105263158 0.538904831988
7.5943245274038 56315.7894736842 0.537789895904
7.5943245274038 61447.3684210526 0.536896388668
7.5943245274038 66578.9473684211 0.536495474176
7.5943245274038 71710.5263157895 0.534372949632
7.5943245274038 76842.1052631579 0.534468570596
7.5943245274038 81973.6842105263 0.53723062252
7.5943245274038 87105.2631578947 0.534475326372
7.5943245274038 92236.8421052632 0.535016903896
7.5943245274038 97368.4210526316 0.53545670668
7.5943245274038 102500 0.535646626948
7.5943245274038 107631.578947368 0.535056318216
7.5943245274038 112763.157894737 0.53682868664
7.5943245274038 117894.736842105 0.534860954764
7.5943245274038 123026.315789474 0.533545647548
7.5943245274038 128157.894736842 0.532625188616
7.5943245274038 133289.473684211 0.535786869028
7.5943245274038 138421.052631579 0.534675299968
7.5943245274038 143552.631578947 0.534579600776
7.5943245274038 148684.210526316 0.536078174184
7.5943245274038 153815.789473684 0.534893142204
7.5943245274038 158947.368421053 0.53369820468
7.5943245274038 164078.947368421 0.534141314144
7.5943245274038 169210.526315789 0.532985275572
7.5943245274038 174342.105263158 0.53072540616
7.5943245274038 179473.684210526 0.532765883436
7.5943245274038 184605.263157895 0.535451173028
7.5943245274038 189736.842105263 0.535991405548
7.5943245274038 194868.421052632 0.53776987738
7.5943245274038 2e+05 0.536254488072
7.9772998636184 5000 0.43568194348
7.9772998636184 10131.5789473684 0.492344765512
7.9772998636184 15263.1578947368 0.47564872224
7.9772998636184 20394.7368421053 0.47979217306
7.9772998636184 25526.3157894737 0.477320978096
7.9772998636184 30657.8947368421 0.476281301068
7.9772998636184 35789.4736842105 0.473995457064
7.9772998636184 40921.0526315789 0.46470895496
7.9772998636184 46052.6315789474 0.479996164092
7.9772998636184 51184.2105263158 0.476692633644
7.9772998636184 56315.7894736842 0.47393491016
7.9772998636184 61447.3684210526 0.472420137168
7.9772998636184 66578.9473684211 0.471603647832
7.9772998636184 71710.5263157895 0.470481131464
7.9772998636184 76842.1052631579 0.474151815584
7.9772998636184 81973.6842105263 0.47689752456
7.9772998636184 87105.2631578947 0.473185946872
7.9772998636184 92236.8421052632 0.48595259852
7.9772998636184 97368.4210526316 0.475387545736
7.9772998636184 102500 0.473286119104
7.9772998636184 107631.578947368 0.4655096929
7.9772998636184 112763.157894737 0.477518592512
7.9772998636184 117894.736842105 0.47689324354
7.9772998636184 123026.315789474 0.477139764956
7.9772998636184 128157.894736842 0.469182468104
7.9772998636184 133289.473684211 0.469075047944
7.9772998636184 138421.052631579 0.478826688524
7.9772998636184 143552.631578947 0.474788038664
7.9772998636184 148684.210526316 0.473788922976
7.9772998636184 153815.789473684 0.47312334364
7.9772998636184 158947.368421053 0.477728101784
7.9772998636184 164078.947368421 0.472076209076
